SEASON_STR,TEAM_ID,TEAM_NAME,games,wins,losses,ppg,fg_pct,fg3_pct,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,plus_minus,win_pct,home_games,home_wins,home_losses,home_win_pct,away_games,away_wins,away_losses,away_win_pct,opp_ppg,opp_fg_pct,opp_fg3_pct,point_diff,fg_pct_diff,fg3_pct_diff,playoff_team,assist_turnover_ratio,home_away_gap,opp_reb,opp_ast,opp_tov,reb_diff,ast_diff,tov_diff,fgm,fg3m,fga,fta,ftm,poss,pace,efg_pct,ts_pct,ortg,drtg,net_rating,TEAM_KEY
1984-85,1610612749.0,Milwaukee Bucks,90,62,28,110.68888888888888,0.4930444444444444,0.2669647058823529,0.7619111111111111,15.155555555555557,28.511111111111116,43.66666666666666,26.23333333333333,8.411111111111111,5.844444444444444,16.711111111111112,,0.6888888888888889,45.0,38.0,7.0,0.8444444444444444,45.0,24.0,21.0,0.5333333333333333,104.64444444444445,0.4652555555555555,0.2497325581395348,6.044444444444437,0.0277888888888889,0.017232147742818,0,1.569813829787234,0.3111111111111111,42.2,23.03333333333333,18.33333333333333,1.4666666666666617,3.1999999999999997,1.62222222222222,43.22222222222222,1.0888888888888888,87.91111111111111,30.4,23.155555555555555,102.84266666666667,102.84266666666667,0.4978513650151668,0.546411521044687,107.62934536465625,101.75197496931668,5.877370395339568,1984-85_Milwaukee Bucks
1984-85,1610612751.0,New Jersey Nets,85,42,43,109.48235294117649,0.4919294117647059,0.2382375,0.7243882352941177,14.03529411764706,27.188235294117646,41.22352941176471,26.094117647058823,9.141176470588237,4.188235294117647,15.741176470588234,,0.4941176470588235,42.0,27.0,15.0,0.6428571428571429,43.0,15.0,28.0,0.3488372093023256,109.62352941176472,0.4999411764705882,0.2928108108108108,-0.1411764705882348,-0.0080117647058823,-0.0545733108108107,0,1.657698056801196,0.2940199335548173,42.423529411764704,23.95294117647059,17.75294117647059,-1.1999999999999955,2.141176470588235,2.0117647058823547,44.48235294117647,0.6235294117647059,90.78823529411764,27.28235294117647,19.894117647058824,104.49835294117646,104.49835294117646,0.49339121420241033,0.5325407216825221,104.7694531633485,104.90455239373321,-0.13509923038471072,1984-85_New Jersey Nets
1984-85,1610612752.0,New York Knicks,82,24,58,105.20731707317071,0.4839268292682927,0.2722337662337662,0.7237317073170731,13.621951219512194,25.59756097560976,39.21951219512195,24.390243902439025,9.158536585365852,3.256097560975609,17.353658536585368,,0.2926829268292683,41.0,19.0,22.0,0.4634146341463415,41.0,5.0,36.0,0.1219512195121951,109.84146341463416,0.496390243902439,0.2751527777777778,-4.6341463414634205,-0.0124634146341462,-0.0029190115440115,0,1.4054813773717496,0.3414634146341463,43.74390243902439,25.98780487804878,18.71951219512195,-4.524390243902438,-1.5975609756097562,1.365853658536583,41.890243902439025,0.6219512195121951,86.60975609756098,28.658536585365855,20.804878048780488,102.95121951219512,102.95121951219512,0.4872571106730499,0.5301745329400196,102.19142383321486,106.69272684198059,-4.501303008765731,1984-85_New York Knicks
1984-85,1610612754.0,Indiana Pacers,82,22,60,108.28048780487804,0.4778536585365853,0.1465806451612903,0.7431585365853659,14.609756097560975,31.98780487804878,46.59756097560975,23.71951219512195,7.609756097560975,4.463414634146342,19.42682926829268,,0.2682926829268293,41.0,16.0,25.0,0.3902439024390244,41.0,6.0,35.0,0.1463414634146341,114.48780487804878,0.4960365853658536,0.3085692307692307,-6.207317073170728,-0.0181829268292682,-0.1619885856079404,0,1.2209667294413058,0.2439024390243902,44.13414634146341,27.170731707317078,16.926829268292682,2.463414634146339,-3.451219512195124,-2.5,42.548780487804876,0.36585365853658536,89.3170731707317,30.682926829268293,22.817073170731707,107.63463414634145,107.63463414634145,0.4784270890223921,0.5265661175845446,100.60004260121185,106.36706835681687,-5.767025755605019,1984-85_Indiana Pacers
1984-85,1610612755.0,Philadelphia 76ers,95,66,29,112.13684210526316,0.4932315789473684,0.2785487804878049,0.8011052631578948,15.694736842105264,28.821052631578947,44.51578947368421,24.08421052631579,9.978947368421052,6.473684210526316,18.821052631578947,,0.6947368421052632,47.0,39.0,8.0,0.8297872340425532,48.0,27.0,21.0,0.5625,108.27368421052633,0.4881052631578947,0.2227978723404255,3.863157894736844,0.0051263157894737,0.0557509081473793,0,1.279642058165548,0.2672872340425531,40.463157894736845,25.87368421052632,18.094736842105263,4.052631578947363,-1.7894736842105274,-0.7263157894736842,41.89473684210526,0.7368421052631579,85.17894736842105,34.589473684210525,27.610526315789475,103.52463157894736,103.52463157894736,0.4961690558576372,0.5584597770564405,108.31899654696974,104.58736491900227,3.7316316279674737,1984-85_Philadelphia 76ers
1984-85,1610612756.0,Phoenix Suns,85,36,49,108.29411764705884,0.4935647058823529,0.2709012345679013,0.7709411764705882,10.764705882352942,26.058823529411764,36.8235294117647,27.058823529411764,8.329411764705883,3.541176470588235,17.31764705882353,,0.4235294117647059,42.0,26.0,16.0,0.6190476190476191,43.0,10.0,33.0,0.2325581395348837,111.0470588235294,0.4994235294117647,0.2862575757575757,-2.7529411764705856,-0.0058588235294117,-0.0153563411896744,0,1.5625,0.3864894795127354,42.48809523809524,26.58823529411765,17.294117647058822,-5.664565826330538,0.470588235294116,-0.0235294117647058,42.858823529411765,1.035294117647059,87.17647058823529,27.91764705882353,21.541176470588237,106.01317647058822,106.01317647058822,0.49757085020242914,0.5444091165017768,102.15156384555975,104.7483553653708,-2.596791519811049,1984-85_Phoenix Suns
1984-85,1610612757.0,Portland Trail Blazers,91,46,45,115.83516483516485,0.5024615384615385,0.2217808219178082,0.753,14.67032967032967,27.45054945054945,42.12087912087912,27.021978021978025,9.802197802197805,6.142857142857143,17.47252747252747,,0.5054945054945055,45.0,33.0,12.0,0.7333333333333333,46.0,13.0,33.0,0.2826086956521739,113.26373626373626,0.4946153846153845,0.2059629629629629,2.5714285714285694,0.0078461538461539,0.0158178589548452,0,1.5465408805031449,0.4507246376811594,43.1978021978022,27.01098901098901,18.593406593406595,-1.076923076923073,0.0109890109890109,1.120879120879124,45.46153846153846,0.6593406593406593,90.73626373626374,32.285714285714285,24.252747252747252,107.74417582417583,107.74417582417583,0.504662710427516,0.5519009981444483,107.50944443084556,105.12283879600845,2.3866056348371103,1984-85_Portland Trail Blazers
1984-85,1610612758.0,Kansas City Kings,82,31,51,114.79268292682929,0.5046707317073171,0.3264084507042253,0.777670731707317,12.493827160493828,25.382716049382715,37.876543209876544,25.853658536585368,7.036585365853658,3.3902439024390243,16.51219512195122,,0.3780487804878049,41.0,23.0,18.0,0.5609756097560976,41.0,8.0,33.0,0.1951219512195122,117.46341463414636,0.5107073170731707,0.215054054054054,-2.670731707317074,-0.0060365853658536,0.1113543966501713,0,1.5657311669128509,0.3658536585365854,41.41975308641975,28.42682926829268,16.79268292682927,-3.5432098765432087,-2.5731707317073145,0.2804878048780495,44.68292682926829,0.7682926829268293,88.70731707317073,31.646341463414632,24.658536585365855,106.65007527853057,106.65007527853057,0.5080423425900468,0.5592457045081871,107.63488223241592,110.13908272204716,-2.504200489631245,1984-85_Kansas City Kings
1984-85,1610612759.0,San Antonio Spurs,87,43,44,114.4942528735632,0.5172988505747127,0.2452179487179487,0.7601724137931035,13.333333333333334,29.149425287356323,42.48275862068966,27.735632183908045,8.942528735632184,5.160919540229885,18.27586206896552,,0.4942528735632184,43.0,31.0,12.0,0.7209302325581395,44.0,12.0,32.0,0.2727272727272727,114.24137931034484,0.4975402298850575,0.3066025641025641,0.2528735632183867,0.0197586206896552,-0.0613846153846154,0,1.5176100628930818,0.4482029598308668,40.52873563218391,27.471264367816094,17.42528735632184,1.9540229885057483,0.2643678160919513,-0.8505747126436773,44.86206896551724,0.6666666666666666,87.03448275862068,31.735632183908045,24.103448275862068,105.94068965517242,105.94068965517242,0.5192815636555732,0.5668135529951609,108.07391687389602,107.83522335203823,0.23869352185779746,1984-85_San Antonio Spurs
1984-85,1610612760.0,Seattle SuperSonics,82,31,51,102.14634146341464,0.475280487804878,0.1728115942028985,0.7648292682926829,12.426829268292684,27.865853658536587,40.29268292682927,26.54878048780488,7.914634146341464,4.182926829268292,17.75609756097561,,0.3780487804878049,41.0,20.0,21.0,0.4878048780487805,41.0,11.0,30.0,0.2682926829268293,107.58536585365852,0.4928536585365853,0.30268,-5.439024390243901,-0.0175731707317073,-0.1298684057971014,0,1.4951923076923077,0.2195121951219512,41.71951219512195,26.536585365853657,16.317073170731707,-1.4268292682926855,0.012195121951219,-1.4390243902439046,39.96341463414634,0.5487804878048781,84.26829268292683,28.109756097560975,21.670731707317074,101.96585365853659,101.96585365853659,0.47749638205499273,0.5285076096009692,100.17700808496389,105.51117064536189,-5.334162560397999,1984-85_Seattle SuperSonics
1984-85,1610612762.0,Utah Jazz,92,45,47,109.20652173913044,0.4751413043478261,0.3160963855421687,0.7777934782608696,13.184782608695652,31.206521739130437,44.391304347826086,25.956521739130437,8.565217391304348,8.33695652173913,18.75,,0.4891304347826087,45.0,28.0,17.0,0.6222222222222222,47.0,17.0,30.0,0.3617021276595745,109.68478260869566,0.4667065217391304,0.2228658536585366,-0.4782608695652186,0.0084347826086956,0.093230531883632,0,1.3843478260869564,0.2605200945626477,48.380434782608695,24.83695652173913,18.347826086956523,-3.989130434782609,1.1195652173913049,-0.4021739130434767,42.15217391304348,1.2717391304347827,88.82608695652173,30.543478260869566,23.630434782608695,107.83043478260869,107.83043478260869,0.4817058247674988,0.533937757748395,101.27615821942665,101.71968872222895,-0.44353050280230377,1984-85_Utah Jazz
1984-85,1610612764.0,Washington Bullets,86,41,45,105.3720930232558,0.4802790697674419,0.2634691358024691,0.739406976744186,12.476744186046512,28.953488372093023,41.43023255813954,25.302325581395348,8.63953488372093,4.790697674418604,15.430232558139537,,0.4767441860465116,43.0,29.0,14.0,0.6744186046511628,43.0,12.0,31.0,0.2790697674418604,105.83720930232558,0.4884186046511627,0.2708571428571428,-0.4651162790697611,-0.0081395348837208,-0.0073880070546736,0,1.6397889977392617,0.3953488372093023,45.58139534883721,23.732558139534884,17.38372093023256,-4.151162790697676,1.5697674418604637,1.953488372093025,42.96511627906977,1.3372093023255813,89.77906976744185,24.430232558139537,18.1046511627907,103.48186046511627,103.48186046511627,0.4860121745887839,0.5240913128770773,101.82663178806756,102.27609827135191,-0.449466483284354,1984-85_Washington Bullets
1984-85,1610612765.0,Detroit Pistons,91,51,40,115.91208791208793,0.4811978021978022,0.2017375,0.784846153846154,16.98901098901099,30.626373626373628,47.61538461538461,27.67032967032967,8.428571428571429,4.6923076923076925,15.912087912087912,,0.5604395604395604,46.0,30.0,16.0,0.6521739130434783,45.0,21.0,24.0,0.4666666666666667,113.82417582417582,0.497989010989011,0.29705,2.087912087912088,-0.0167912087912087,-0.0953125,0,1.738950276243094,0.1855072463768116,44.31868131868132,25.64835164835165,17.703296703296704,3.296703296703292,2.021978021978022,1.791208791208792,46.69230769230769,0.5714285714285714,97.1978021978022,27.802197802197803,21.956043956043956,108.35384615384616,108.35384615384616,0.4833239118145845,0.5296137856239079,106.97551773797692,105.04857913632583,1.9269386016510879,1984-85_Detroit Pistons
1985-86,1610612737.0,Atlanta Hawks,91,54,37,108.84615384615384,0.4916263736263736,0.2279629629629629,0.729956043956044,14.978021978021978,29.47252747252747,44.45054945054945,24.83516483516484,8.802197802197803,5.274725274725275,17.285714285714285,,0.5934065934065934,45.0,37.0,8.0,0.8222222222222222,46.0,17.0,29.0,0.3695652173913043,107.0,0.4784285714285714,0.2768658536585365,1.84615384615384,0.0131978021978022,-0.0489028906955736,0,1.4367450731087097,0.4526570048309178,43.285714285714285,24.01098901098901,17.65934065934066,1.1648351648351678,0.8241758241758248,0.3736263736263758,42.175824175824175,0.42857142857142855,85.9010989010989,32.89010989010989,24.065934065934066,102.68043956043957,102.68043956043957,0.49347575796341303,0.5422096974792859,106.00476031472871,104.20679971575099,1.797960598977724,1985-86_Atlanta Hawks
1985-86,1610612738.0,Boston Celtics,100,82,18,114.19,0.50958,0.3325,0.79147,12.9,33.28,46.18,28.92,8.0,6.2,16.04,,0.82,51.0,50.0,1.0,0.9803921568627452,49.0,32.0,17.0,0.6530612244897959,104.57,0.4613,0.2816770833333333,9.620000000000005,0.0482799999999999,0.0508229166666666,0,1.802992518703242,0.3273309323729492,41.51,23.44,14.83,4.670000000000002,5.48,-1.209999999999999,45.09,1.83,88.72,27.93,22.18,104.14919999999998,104.14919999999998,0.5185414788097386,0.5652455419902346,109.64078456675618,100.40403574871436,9.236748818041818,1985-86_Boston Celtics
1985-86,1610612739.0,Cleveland Cavaliers,82,29,53,107.7560975609756,0.4814634146341463,0.3251923076923076,0.7510487804878049,13.268292682926829,29.902439024390244,43.170731707317074,25.20731707317073,7.646341463414634,5.317073170731708,16.98780487804878,,0.3536585365853658,41.0,16.0,25.0,0.3902439024390244,41.0,13.0,28.0,0.3170731707317073,110.6219512195122,0.4749146341463414,0.2708076923076923,-2.8658536585365937,0.0065487804878048,0.0543846153846153,0,1.4838478104809762,0.073170731707317,44.207317073170735,25.865853658536587,15.878048780487806,-1.0365853658536608,-0.6585365853658551,-1.1097560975609753,42.41463414634146,1.6097560975609757,88.21951219512195,28.353658536585368,21.317073170731707,104.41463414634146,104.41463414634146,0.489908764169201,0.5350611602276856,103.20018687222613,105.94487269329596,-2.7446858210698366,1985-86_Cleveland Cavaliers
1985-86,1610612741.0,Chicago Bulls,85,30,55,109.4235294117647,0.4819058823529412,0.282,0.7715882352941176,15.6,27.68235294117647,43.28235294117647,24.2,7.458823529411765,4.8352941176470585,17.04705882352941,,0.3529411764705882,42.0,22.0,20.0,0.5238095238095238,43.0,8.0,35.0,0.1860465116279069,113.5764705882353,0.5059058823529412,0.2556486486486486,-4.152941176470591,-0.0239999999999999,0.0263513513513513,0,1.41959972394755,0.3377630121816168,42.41176470588236,26.58823529411765,15.529411764705882,0.8705882352941146,-2.388235294117649,-1.5176470588235291,42.4,1.0588235294117647,88.28235294117647,30.63529411764706,23.564705882352943,103.20894117647059,103.20894117647059,0.486273987206823,0.537644975120697,106.0213661379087,110.04518532366097,-4.023819185752274,1985-86_Chicago Bulls
1985-86,1610612742.0,Dallas Mavericks,92,49,43,114.79347826086956,0.5009891304347827,0.3341630434782608,0.7746413043478261,12.978260869565217,29.717391304347824,42.69565217391305,25.619565217391305,7.293478260869565,4.3478260869565215,15.282608695652174,,0.532608695652174,46.0,30.0,16.0,0.6521739130434783,46.0,19.0,27.0,0.4130434782608695,113.95652173913044,0.5054021739130434,0.2903294117647059,0.8369565217391255,-0.0044130434782607,0.0438336317135549,0,1.6763869132290186,0.2391304347826087,44.58695652173913,28.98913043478261,14.978260869565217,-1.891304347826086,-3.3695652173913047,-0.304347826086957,44.09782608695652,1.858695652173913,88.29347826086956,31.869565217391305,24.73913043478261,104.62043478260868,104.62043478260868,0.5099716853379294,0.5609747287816528,109.72376333495411,108.9237699842495,0.7999933507046109,1985-86_Dallas Mavericks
1985-86,1610612743.0,Denver Nuggets,92,52,40,114.72826086956522,0.4705652173913043,0.2128536585365853,0.7967826086956522,15.065217391304348,28.347826086956523,43.41304347826087,25.90217391304348,9.75,5.054347826086956,15.695652173913045,,0.5652173913043478,46.0,37.0,9.0,0.8043478260869565,46.0,15.0,31.0,0.3260869565217391,113.92391304347828,0.4933913043478261,0.1805301204819277,0.8043478260869534,-0.0228260869565217,0.0323235380546576,0,1.6502770083102491,0.4782608695652174,49.23913043478261,26.05434782608696,20.32608695652174,-5.826086956521742,-0.1521739130434802,4.630434782608695,45.03260869565217,0.9782608695652174,95.96739130434783,29.684782608695652,23.684782608695652,109.65913043478263,109.65913043478263,0.4743459055385661,0.5261379134332405,104.62262505154311,103.88912678022012,0.7334982713229863,1985-86_Denver Nuggets
1985-86,1610612744.0,Golden State Warriors,82,30,52,113.40243902439023,0.4838170731707317,0.2859473684210526,0.7620487804878049,15.5,28.536585365853657,44.03658536585366,24.57317073170732,9.121951219512194,4.329268292682927,16.78048780487805,,0.3658536585365853,41.0,24.0,17.0,0.5853658536585366,41.0,6.0,35.0,0.1463414634146341,116.85365853658536,0.5215,0.2756216216216216,-3.451219512195124,-0.0376829268292682,0.0103257467994309,0,1.464389534883721,0.4390243902439024,44.97560975609756,28.353658536585368,17.829268292682926,-0.939024390243901,-3.7804878048780495,1.0487804878048763,44.51219512195122,1.0609756097560976,92.26829268292683,30.695121951219512,23.317073170731707,107.05463414634146,107.05463414634146,0.48817076394395986,0.5360593441156261,105.92950032351843,109.15329305301145,-3.2237927294930273,1985-86_Golden State Warriors
1985-86,1610612745.0,Houston Rockets,102,64,38,113.77450980392156,0.4905196078431372,0.2532083333333333,0.7272156862745098,16.19607843137255,29.794117647058822,45.990196078431374,28.215686274509803,8.980392156862745,6.833333333333333,16.19607843137255,,0.6274509803921569,51.0,45.0,6.0,0.8823529411764706,51.0,19.0,32.0,0.3725490196078431,110.92156862745098,0.4891470588235294,0.3247741935483871,2.852941176470594,0.0013725490196078,-0.0715658602150537,0,1.742130750605327,0.5098039215686274,43.62745098039216,26.764705882352946,17.313725490196077,2.36274509803922,1.4509803921568611,1.117647058823529,45.61764705882353,0.9607843137254902,93.29411764705883,29.65686274509804,21.57843137254902,106.34313725490196,106.34313725490196,0.49411517444304326,0.5349405365538858,106.98810731077717,104.30533788144187,2.682769429335295,1985-86_Houston Rockets
