SEASON_STR,TEAM_ID,TEAM_NAME,games,wins,losses,ppg,fg_pct,fg3_pct,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,plus_minus,win_pct,home_games,home_wins,home_losses,home_win_pct,away_games,away_wins,away_losses,away_win_pct,opp_ppg,opp_fg_pct,opp_fg3_pct,point_diff,fg_pct_diff,fg3_pct_diff,playoff_team,assist_turnover_ratio,home_away_gap,opp_reb,opp_ast,opp_tov,reb_diff,ast_diff,tov_diff,fgm,fg3m,fga,fta,ftm,poss,pace,efg_pct,ts_pct,ortg,drtg,net_rating,TEAM_KEY
2016-17,1610612741.0,Chicago Bulls,6,2,4,96.5,0.4406666666666667,0.29316666666666663,0.8583333333333334,12.5,34.166666666666664,46.666666666666664,20.0,7.166666666666667,5.166666666666667,14.0,-6.833333333333333,0.3333333333333333,3,0,3,0.0,3,2,1,0.6666666666666666,95.10877192982456,0.45178596491228074,0.31840701754385964,1.391228070175444,-0.011119298245614029,-0.025240350877193007,1,1.4285714285714286,-0.6666666666666666,40.00350877192982,20.550877192982455,14.298245614035087,6.663157894736841,-0.5508771929824547,0.2982456140350873,36.333333333333336,7.0,82.5,19.833333333333332,16.833333333333332,92.72666666666666,92.72666666666666,0.4828282828282829,0.5289023677287343,104.06930764253362,102.56895383905159,1.500353803482028,2016-17_Chicago Bulls
2016-17,1610612744.0,Golden State Warriors,17,16,1,119.29411764705883,0.4948235294117648,0.3877647058823529,0.8197058823529412,9.294117647058824,36.470588235294116,45.76470588235294,28.235294117647058,8.705882352941176,6.117647058823529,13.647058823529411,13.647058823529411,0.9411764705882353,9,9,0,1.0,8,7,1,0.875,106.52777777777777,0.4470462962962963,0.3361296296296296,12.766339869281055,0.0477772331154685,0.05163507625272329,1,2.0689655172413794,0.125,44.18981481481482,22.11574074074074,14.162037037037036,1.5748910675381254,6.1195533769063175,0.5149782135076251,42.94117647058823,12.705882352941176,87.0,25.41176470588235,20.705882352941178,102.53411764705882,102.53411764705882,0.5665990534144691,0.6075203105902652,116.34577873648944,103.89495732968207,12.450821406807364,2016-17_Golden State Warriors
2016-17,1610612745.0,Houston Rockets,11,6,5,107.72727272727273,0.4364545454545455,0.32872727272727276,0.7732727272727273,9.909090909090908,33.0,42.90909090909091,19.545454545454547,7.7272727272727275,4.636363636363637,13.090909090909092,1.1818181818181819,0.5454545454545454,6,4,2,0.6666666666666666,5,2,3,0.4,102.07971014492753,0.4559746376811594,0.34458333333333335,5.647562582345202,-0.01952009222661394,-0.015856060606060596,1,1.4930555555555556,0.2666666666666666,43.30797101449275,22.69927536231884,13.434782608695652,-0.3988801054018438,-3.153820816864293,0.3438735177865606,37.27272727272727,12.818181818181818,85.0,25.818181818181817,20.363636363636363,99.54181818181819,99.54181818181819,0.513903743315508,0.5589833578625609,108.22313143859137,102.54957364599646,5.673557792594906,2016-17_Houston Rockets
2016-17,1610612746.0,LA Clippers,7,3,4,97.71428571428571,0.4722857142857143,0.3498571428571428,0.6971428571428572,7.714285714285714,30.0,37.714285714285715,18.428571428571427,6.285714285714286,2.4285714285714284,11.714285714285714,-1.1428571428571428,0.42857142857142855,4,1,3,0.25,3,2,1,0.6666666666666666,105.52898550724638,0.46402173913043476,0.35680434782608694,-7.814699792960667,0.008263975155279546,-0.006947204968944132,1,1.5731707317073171,-0.41666666666666663,42.789855072463766,22.644927536231883,12.77536231884058,-5.0755693581780505,-4.216356107660456,1.0610766045548665,36.42857142857143,8.142857142857142,77.0,24.0,16.714285714285715,91.56,91.56,0.525974025974026,0.5579847288390002,106.72158771765586,115.25664646925118,-8.535058751595315,2016-17_LA Clippers
2016-17,1610612749.0,Milwaukee Bucks,6,2,4,93.16666666666667,0.4486666666666667,0.4121666666666666,0.7105,8.166666666666666,29.833333333333332,38.0,21.166666666666668,8.166666666666666,5.0,13.0,-0.6666666666666666,0.3333333333333333,3,1,2,0.3333333333333333,3,1,2,0.3333333333333333,104.98630136986301,0.4585570776255708,0.32581192660550456,-11.819634703196343,-0.009890410958904083,0.08635474006116206,1,1.6282051282051282,0.0,43.02739726027397,23.228310502283104,13.360730593607306,-5.027397260273972,-2.0616438356164366,0.36073059360730575,34.833333333333336,9.0,78.16666666666667,20.833333333333332,14.5,92.16666666666667,92.16666666666667,0.5031982942430704,0.5333969465648855,101.08499095840868,113.90918774307018,-12.824196784661495,2016-17_Milwaukee Bucks
2016-17,1610612754.0,Indiana Pacers,4,0,4,108.75,0.468,0.39525,0.7557499999999999,11.75,30.25,42.0,22.5,8.0,3.75,12.25,-4.0,0.0,2,0,2,0.0,2,0,2,0.0,96.10394265232975,0.44322222222222224,0.3344767025089606,12.64605734767025,0.024777777777777787,0.06077329749103938,1,1.836734693877551,0.0,40.630824372759854,19.634408602150536,13.046594982078853,1.3691756272401463,2.865591397849464,0.7965949820788527,40.5,11.25,87.0,21.5,16.5,96.96000000000001,96.96000000000001,0.5301724137931034,0.5637051627617665,112.15965346534652,99.1171025704721,13.042550894874424,2016-17_Indiana Pacers
2016-17,1610612757.0,Portland Trail Blazers,4,0,4,101.5,0.396,0.325,0.7995,10.0,34.0,44.0,15.75,7.25,4.75,14.75,-18.0,0.0,2,0,2,0.0,2,0,2,0.0,105.47058823529412,0.47080252100840336,0.3493164556962025,-3.970588235294116,-0.07480252100840334,-0.0243164556962025,1,1.0677966101694916,0.0,42.29831932773109,23.3781512605042,13.281512605042018,1.7016806722689068,-7.6281512605042,-1.4684873949579824,35.5,11.0,89.5,24.25,19.5,104.92,104.92,0.4581005586592179,0.506638714185884,96.74037361799466,100.52476957233522,-3.784395954340553,2016-17_Portland Trail Blazers
2016-17,1610612759.0,San Antonio Spurs,16,8,8,107.0625,0.464375,0.3510625,0.765625,12.75,31.6875,44.4375,21.3125,7.75,4.6875,11.9375,1.0,0.5,8,5,3,0.625,8,3,5,0.375,96.52150537634408,0.44366129032258067,0.33870619946091646,10.54099462365592,0.020713709677419312,0.012356300539083542,1,1.7853403141361257,0.25,41.74731182795699,19.96505376344086,12.844086021505376,2.6901881720430083,1.34744623655914,0.906586021505376,40.0,8.5625,86.5625,23.9375,18.5,96.2825,96.2825,0.5115523465703972,0.5513285957052372,111.19621945836471,100.248233455035,10.947986003329703,2016-17_San Antonio Spurs
2016-17,1610612760.0,Oklahoma City Thunder,5,1,4,104.2,0.44299999999999995,0.3296,0.6934,12.2,31.4,43.6,19.8,8.4,8.0,12.6,-8.6,0.2,2,1,1,0.5,3,0,3,0.0,101.89666666666666,0.44893,0.3304782608695652,2.3033333333333417,-0.005930000000000046,-0.0008782608695652172,1,1.5714285714285716,0.5,41.696666666666665,21.43,13.933333333333334,1.903333333333336,-1.629999999999999,1.333333333333334,38.6,8.4,87.4,27.0,18.6,99.67999999999999,99.67999999999999,0.48970251716247143,0.5247784045124899,104.53451043338684,102.22378277153558,2.31072766185126,2016-17_Oklahoma City Thunder
2016-17,1610612761.0,Toronto Raptors,10,4,6,96.7,0.4439,0.31880000000000003,0.8231999999999999,6.8,32.5,39.3,19.6,7.4,4.4,12.0,-5.7,0.4,5,2,3,0.4,5,2,3,0.4,101.1076923076923,0.4547538461538462,0.3637846153846154,-4.407692307692301,-0.010853846153846158,-0.044984615384615345,1,1.6333333333333335,0.0,42.0,21.16923076923077,13.584615384615384,-2.700000000000003,-1.5692307692307672,1.5846153846153843,35.3,7.8,79.5,22.5,18.3,94.60000000000001,94.60000000000001,0.49308176100628925,0.54082774049217,102.2198731501057,106.87916734428362,-4.659294194177917,2016-17_Toronto Raptors
2016-17,1610612762.0,Utah Jazz,11,4,7,97.81818181818181,0.45681818181818185,0.37081818181818177,0.7390909090909091,6.7272727272727275,32.36363636363637,39.09090909090909,19.727272727272727,7.363636363636363,3.1818181818181817,10.818181818181818,-4.7272727272727275,0.36363636363636365,5,1,4,0.2,6,3,3,0.5,99.75342465753425,0.4517054794520548,0.3492749140893471,-1.9352428393524406,0.005112702366127042,0.021543267728834692,1,1.8235294117647058,-0.3,41.03767123287671,20.068493150684933,13.39041095890411,-1.9467621419676178,-0.3412204234122065,2.572229140722291,35.63636363636363,9.454545454545455,78.36363636363636,23.363636363636363,17.09090909090909,92.73454545454544,92.73454545454544,0.5150812064965197,0.5517496000328178,105.48192298643245,107.56878590236813,-2.086862915935683,2016-17_Utah Jazz
2016-17,1610612763.0,Memphis Grizzlies,6,2,4,96.33333333333333,0.4506666666666667,0.3858333333333333,0.8651666666666666,7.666666666666667,27.833333333333332,35.5,18.833333333333332,5.166666666666667,2.5,10.5,-8.333333333333334,0.3333333333333333,3,2,1,0.6666666666666666,3,0,3,0.0,102.7156862745098,0.4591274509803922,0.36230392156862745,-6.382352941176478,-0.008460784313725489,0.023529411764705854,1,1.7936507936507935,0.6666666666666666,43.34313725490196,20.529411764705884,13.872549019607844,-7.843137254901961,-1.6960784313725519,3.3725490196078436,34.666666666666664,9.333333333333334,77.16666666666667,20.333333333333332,17.666666666666668,88.94666666666667,88.94666666666667,0.5097192224622029,0.5593404041186033,108.30460200869433,115.4800850035712,-7.175482994876873,2016-17_Memphis Grizzlies
2016-17,1610612764.0,Washington Wizards,13,7,6,108.07692307692308,0.45838461538461545,0.32076923076923075,0.7945384615384616,11.153846153846153,31.846153846153847,43.0,22.76923076923077,7.923076923076923,6.615384615384615,13.076923076923077,0.0,0.5384615384615384,6,6,0,1.0,7,1,6,0.14285714285714285,102.41052631578947,0.4584736842105263,0.3284468085106383,5.666396761133612,-8.906882591086518e-05,-0.0076775777414075375,1,1.7411764705882353,0.8571428571428572,43.189473684210526,22.189473684210526,13.789473684210526,-0.18947368421052602,0.579757085020244,0.712550607287449,40.07692307692308,8.384615384615385,87.61538461538461,24.615384615384617,19.53846153846154,100.36923076923078,100.36923076923078,0.5052677787532924,0.5489138927957493,107.67933782955241,102.03378618219367,5.645551647358744,2016-17_Washington Wizards
2017-18,1610612738.0,Boston Celtics,19,11,8,101.36842105263158,0.43700000000000006,0.3448421052631579,0.7654210526315789,8.842105263157896,32.8421052631579,41.68421052631579,21.210526315789473,6.842105263157895,4.052631578947368,10.789473684210526,0.8947368421052632,0.5789473684210527,11,10,1,0.9090909090909091,8,1,7,0.125,101.40322580645162,0.4527811059907834,0.32395591647331784,-0.034804753820040446,-0.015781105990783362,0.020886188789840054,1,1.9658536585365853,0.7840909090909091,41.44700460829493,21.638248847926267,13.011520737327189,0.23720591802085522,-0.42772253213679434,2.222047053116663,36.421052631578945,10.473684210526315,83.26315789473684,23.526315789473685,18.05263157894737,95.56210526315789,95.56210526315789,0.5003160556257902,0.5414127330379832,106.07596052167784,106.11238160483019,-0.03642108315234793,2017-18_Boston Celtics
2017-18,1610612739.0,Cleveland Cavaliers,22,12,10,101.13636363636364,0.45113636363636367,0.3336363636363636,0.7426363636363637,9.772727272727273,31.59090909090909,41.36363636363637,19.227272727272727,5.954545454545454,4.409090909090909,11.954545454545455,-1.7272727272727273,0.5454545454545454,11,8,3,0.7272727272727273,11,4,7,0.36363636363636365,98.47058823529412,0.4536862745098039,0.32869803921568624,2.6657754010695243,-0.002549910873440253,0.004938324420677376,1,1.6083650190114067,0.36363636363636365,40.04705882352941,21.654901960784315,12.666666666666666,1.3165775401069553,-2.4276292335115883,0.712121212121211,36.86363636363637,10.045454545454545,81.86363636363636,23.09090909090909,17.363636363636363,94.20545454545454,94.20545454545454,0.511660188784009,0.5495129709758363,107.35722695076525,104.52748061183827,2.829746338926981,2017-18_Cleveland Cavaliers
2017-18,1610612740.0,New Orleans Pelicans,9,5,4,110.0,0.48000000000000004,0.366,0.7714444444444444,7.888888888888889,37.666666666666664,45.55555555555556,26.88888888888889,8.11111111111111,5.0,14.11111111111111,-0.7777777777777778,0.5555555555555556,4,3,1,0.75,5,2,3,0.4,100.15254237288136,0.4557457627118644,0.3582372881355932,9.847457627118644,0.02425423728813564,0.007762711864406802,1,1.9055118110236222,0.35,42.49152542372882,22.35593220338983,12.474576271186441,3.0640301318267404,4.532956685499059,-1.6365348399246695,42.888888888888886,9.88888888888889,89.77777777777777,18.333333333333332,14.333333333333334,104.06666666666666,104.06666666666666,0.5327970297029703,0.5621167385873269,105.7014734144779,96.23882995472265,9.462643459755256,2017-18_New Orleans Pelicans
2017-18,1610612744.0,Golden State Warriors,21,16,5,110.42857142857143,0.4805714285714286,0.3543809523809524,0.8252857142857143,9.142857142857142,35.857142857142854,45.0,26.047619047619047,7.857142857142857,5.809523809523809,12.333333333333334,10.0,0.7619047619047619,11,10,1,0.9090909090909091,10,6,4,0.6,106.52777777777777,0.4470462962962963,0.3361296296296296,3.900793650793659,0.03352513227513232,0.018251322751322796,1,2.111969111969112,0.3090909090909091,44.18981481481482,22.11574074074074,14.162037037037036,0.8101851851851833,3.931878306878307,1.8287037037037024,41.23809523809524,11.19047619047619,86.0,20.38095238095238,16.761904761904763,98.15809523809524,98.15809523809524,0.5445736434108528,0.5814011793493521,112.50072768905362,108.52673691291663,3.9739907761369864,2017-18_Golden State Warriors
2017-18,1610612745.0,Houston Rockets,17,11,6,104.94117647058823,0.4358235294117647,0.3397058823529412,0.7687647058823529,8.764705882352942,34.23529411764706,43.0,18.823529411764707,8.117647058823529,5.470588235294118,11.117647058823529,1.8235294117647058,0.6470588235294118,10,7,3,0.7,7,4,3,0.5714285714285714,102.07971014492753,0.4559746376811594,0.34458333333333335,2.8614663256607002,-0.020151108269394702,-0.004877450980392162,1,1.6931216931216932,0.12857142857142856,43.30797101449275,22.69927536231884,13.434782608695652,-0.30797101449275033,-3.8757459505541334,2.3171355498721233,37.1764705882353,13.411764705882353,85.29411764705883,22.235294117647058,17.176470588235293,97.43058823529412,97.43058823529412,0.5144827586206896,0.5518709166501683,107.70865533230292,104.77172723047286,2.9369281018300626,2017-18_Houston Rockets
2017-18,1610612748.0,Miami Heat,5,1,4,103.4,0.4434,0.3922,0.6662,9.6,31.4,41.0,23.8,8.8,6.4,15.2,-10.8,0.2,2,0,2,0.0,3,1,2,0.3333333333333333,95.62876254180603,0.4417658862876254,0.34679264214046823,7.77123745819398,0.0016341137123745963,0.04540735785953176,1,1.5657894736842106,-0.3333333333333333,41.080267558528426,19.438127090301002,13.137123745819398,-0.08026755852842626,4.361872909698999,-2.062876254180601,36.6,10.8,82.8,28.6,19.4,100.98400000000001,100.98400000000001,0.5072463768115942,0.5420196259330705,102.39245821120177,94.69694460687437,7.695513604327402,2017-18_Miami Heat
2017-18,1610612749.0,Milwaukee Bucks,7,3,4,101.85714285714286,0.5025714285714286,0.3752857142857143,0.6977142857142857,5.571428571428571,33.0,38.57142857142857,22.0,6.571428571428571,6.714285714285714,12.571428571428571,-0.5714285714285714,0.42857142857142855,3,3,0,1.0,4,0,4,0.0,104.98630136986301,0.4585570776255708,0.32581192660550456,-3.129158512720153,0.04401435094585776,0.04947378768020971,1,1.75,1.0,43.02739726027397,23.228310502283104,13.360730593607306,-4.455968688845402,-1.2283105022831045,0.7893020221787346,39.142857142857146,9.571428571428571,78.28571428571429,19.857142857142858,14.0,94.02285714285715,94.02285714285715,0.5611313868613138,0.5852321229233699,108.33232040841133,111.66040318297087,-3.328082774559533,2017-18_Milwaukee Bucks
2017-18,1610612750.0,Minnesota Timberwolves,5,1,4,101.6,0.45919999999999994,0.404,0.7242,8.6,36.6,45.2,22.4,5.0,3.2,12.0,-8.8,0.2,2,1,1,0.5,3,0,3,0.0,103.08490566037736,0.4548867924528302,0.3570943396226415,-1.4849056603773647,0.0043132075471697395,0.04690566037735855,1,1.8666666666666665,0.5,41.77358490566038,23.00943396226415,12.320754716981131,3.4264150943396245,-0.609433962264152,0.32075471698113134,38.0,9.0,82.6,22.8,16.6,96.032,96.032,0.5145278450363197,0.5484065981518266,105.79806731089637,107.34432862001974,-1.5462613091233663,2017-18_Minnesota Timberwolves
2017-18,1610612754.0,Indiana Pacers,7,3,4,100.57142857142857,0.48142857142857143,0.35157142857142853,0.7008571428571428,8.142857142857142,31.857142857142858,40.0,21.142857142857142,8.142857142857142,2.7142857142857144,12.142857142857142,5.714285714285714,0.42857142857142855,3,2,1,0.6666666666666666,4,1,3,0.25,96.10394265232975,0.44322222222222224,0.3344767025089606,4.46748591909882,0.03820634920634919,0.017094726062467924,1,1.7411764705882353,0.41666666666666663,40.630824372759854,19.634408602150536,13.046594982078853,-0.6308243727598537,1.5084485407066062,0.9037378392217104,38.57142857142857,9.714285714285714,80.14285714285714,19.285714285714285,13.714285714285714,92.62857142857142,92.62857142857142,0.5418894830659536,0.5673758865248227,108.57495373226405,103.75194302379832,4.8230107084657305,2017-18_Indiana Pacers
2017-18,1610612755.0,Philadelphia 76ers,10,5,5,108.8,0.4387,0.3378,0.7542,13.4,36.1,49.5,25.8,7.8,4.1,13.6,3.9,0.5,5,3,2,0.6,5,2,3,0.4,100.97356828193833,0.45809691629955945,0.32454867256637165,7.82643171806167,-0.019396916299559475,0.013251327433628335,1,1.897058823529412,0.19999999999999996,41.409691629955944,22.259911894273127,13.290748898678414,8.090308370044056,3.5400881057268734,-0.3092511013215855,38.7,9.9,88.5,28.3,21.5,101.15199999999999,101.15199999999999,0.4932203389830509,0.5388699579998415,107.56089844985766,99.82360040526964,7.737298044588016,2017-18_Philadelphia 76ers
2017-18,1610612757.0,Portland Trail Blazers,4,0,4,105.5,0.4545,0.33575,0.78075,11.25,32.25,43.5,19.0,8.25,3.75,14.5,-9.0,0.0,2,0,2,0.0,2,0,2,0.0,105.47058823529412,0.47080252100840336,0.3493164556962025,0.029411764705884025,-0.016302521008403348,-0.013566455696202517,1,1.3103448275862069,0.0,42.29831932773109,23.3781512605042,13.281512605042018,1.2016806722689068,-4.3781512605042,-1.2184873949579824,41.25,10.75,91.0,15.75,12.25,101.18,101.18,0.5123626373626373,0.538650056162565,104.26961850168017,104.24054974826458,0.029068753415586457,2017-18_Portland Trail Blazers
2017-18,1610612759.0,San Antonio Spurs,5,1,4,96.8,0.41319999999999996,0.3066,0.8276,8.4,29.2,37.6,19.0,7.6,3.0,10.4,-8.8,0.2,2,1,1,0.5,3,0,3,0.0,96.52150537634408,0.44366129032258067,0.33870619946091646,0.2784946236559165,-0.030461290322580714,-0.032106199460916474,1,1.8269230769230769,0.5,41.74731182795699,19.96505376344086,12.844086021505376,-4.14731182795699,-0.96505376344086,2.4440860215053757,34.6,8.4,83.8,23.0,19.2,95.92,95.92,0.46300715990453467,0.5153321976149915,100.91743119266054,100.62709067592169,0.2903405167388513,2017-18_San Antonio Spurs
2017-18,1610612760.0,Oklahoma City Thunder,6,2,4,101.16666666666667,0.43083333333333335,0.36866666666666664,0.7463333333333333,9.333333333333334,34.666666666666664,44.0,16.333333333333332,8.833333333333334,4.166666666666667,13.666666666666666,-4.333333333333333,0.3333333333333333,3,2,1,0.6666666666666666,3,0,3,0.0,101.89666666666666,0.44893,0.3304782608695652,-0.7299999999999898,-0.01809666666666665,0.03818840579710142,1,1.1951219512195121,0.6666666666666666,41.696666666666665,21.43,13.933333333333334,2.3033333333333346,-5.096666666666668,0.2666666666666675,37.166666666666664,10.5,86.5,21.166666666666668,16.333333333333332,100.14666666666668,100.14666666666668,0.49036608863198455,0.5279362649596437,101.01850619092,101.74743709226466,-0.7289309013446683,2017-18_Oklahoma City Thunder
